step,w1,w2,w3,w4,w5,w6,ema1,ema2,ema3,ema4,ema5,ema6,L1,L2,L3,L4,L5,L6
8200,0.20550981163978577,0.1421615183353424,0.1477101594209671,0.18002785742282867,0.1550971269607544,0.16949354112148285,0.17075051367282867,0.11678485572338104,0.11678305268287659,0.1469283252954483,0.12253085523843765,0.1396305412054062,0.21394647657871246,0.8981232643127441,0.2661898136138916,0.016034256666898727,0.03577728942036629,0.28115013241767883
8250,0.17174789309501648,0.1291438192129135,0.13645829260349274,0.2013864666223526,0.21338319778442383,0.1478804051876068,0.13986143469810486,0.0919426828622818,0.10078158974647522,0.16549210250377655,0.1749935746192932,0.11436727643013,0.14259175956249237,0.05488218367099762,0.029750417917966843,0.07888973504304886,0.07428313046693802,0.06196758896112442
8300,0.19896984100341797,0.14499379694461823,0.14399150013923645,0.18271908164024353,0.19153282046318054,0.1377929449081421,0.15369388461112976,0.10065017640590668,0.09951885044574738,0.13893023133277893,0.1465790867805481,0.09238414466381073,0.08302095532417297,0.00027806960861198604,0.0015991234686225653,0.012509570457041264,9.02844694792293e-05,0.014163456857204437
8350,0.19068849086761475,0.15231460332870483,0.16920213401317596,0.15640702843666077,0.18726378679275513,0.14412392675876617,0.13740329444408417,0.10032893717288971,0.11767802387475967,0.10470369458198547,0.1344130039215088,0.09120863676071167,1.7019026188336284e-07,4.605983563304994e-13,1.176179054325488e-12,3.229043421537625e-11,1.0379743939359365e-12,7.92503253099026e-15
8400,0.19267617166042328,0.1550765484571457,0.15799382328987122,0.1319122165441513,0.1957017481327057,0.16663958132266998,0.1565450131893158,0.13382598757743835,0.12092100828886032,0.09365992248058319,0.1584276258945465,0.12657324969768524,0.7619701623916626,2.0720865726470947,0.4740769863128662,0.7248854041099548,0.6931471824645996,0.16022413969039917
8450,0.21896468102931976,0.1692713052034378,0.13737936317920685,0.13701371848583221,0.19573631882667542,0.14163461327552795,0.18841399252414703,0.12189411371946335,0.08378518372774124,0.15568907558918,0.16707032918930054,0.09308798611164093,3.037360668182373,0.6325990557670593,0.2661898136138916,7.500553131103516,2.753335475921631,0.6931471824645996
8500,0.18562665581703186,0.15130682289600372,0.21281877160072327,0.15264274179935455,0.14557431638240814,0.15203072130680084,0.1801186501979828,0.1269334852695465,0.18476147949695587,0.1264343112707138,0.11883404850959778,0.12810921669006348,2.1585683822631836,0.2131100445985794,0.3672420382499695,0.018149929121136665,0.040445856750011444,0.2519291043281555
8550,0.17602494359016418,0.13283520936965942,0.12720124423503876,0.1670188158750534,0.23866549134254456,0.15825434029102325,0.20722468197345734,0.13995380699634552,0.13276399672031403,0.17769943177700043,0.23659729957580566,0.16880543529987335,2.085956335067749,0.003892040578648448,7.380236866083578e-08,5.45329669421335e-07,2.601619826236856e-06,1.0738180122871199e-07
8600,0.22319412231445312,0.12796354293823242,0.14360053837299347,0.1705784797668457,0.178500697016716,0.15616266429424286,0.22870774567127228,0.13691487908363342,0.15593773126602173,0.18434415757656097,0.19183465838432312,0.1697750985622406,0.0003929833765141666,9.98806459762136e-09,4.3818474182444334e-07,3.602258769053179e-11,6.322160850391612e-11,2.302846932242253e-12
8650,0.18093979358673096,0.13768939673900604,0.17866893112659454,0.16415810585021973,0.17061494290828705,0.1679287701845169,0.1756409853696823,0.12891356647014618,0.17163701355457306,0.15778736770153046,0.16410885751247406,0.16144202649593353,0.19350995123386383,0.027972901239991188,0.0015023101586848497,0.014163456857204437,0.00975591130554676,0.004917476791888475
8700,0.18573322892189026,0.11615454405546188,0.18087176978588104,0.17804093658924103,0.1912136673927307,0.1479857861995697,0.19991369545459747,0.12246432155370712,0.19553734362125397,0.1929345428943634,0.20471186935901642,0.1624264419078827,6.453076821344439e-06,7.76237574218186e-10,1.6270822189579093e-10,5.214511929807486e-06,1.1406728006591038e-08,2.545184951685542e-09
8750,0.1633128821849823,0.13080520927906036,0.15767644345760345,0.1245000809431076,0.20416221022605896,0.21954312920570374,0.20909053087234497,0.14883625507354736,0.1956442892551422,0.22563278675079346,0.3072431981563568,0.2460450977087021,2.8371853828430176,0.4740769863128662,2.0720865726470947,8.968877792358398,8.968877792358398,1.650610089302063
8800,0.16481086611747742,0.12068639695644379,0.20154576003551483,0.18415166437625885,0.19030290842056274,0.1385023593902588,0.2057812213897705,0.15436668694019318,0.2389821708202362,0.22408980131149292,0.22951126098632812,0.17708586156368256,2.1723958743002925e-10,2.2945539912555546e-10,1.1537741595457618e-10,7.281105354195461e-07,6.574007310744534e-11,1.02834762927273e-09
8850,0.1752312332391739,0.12512917816638947,0.190497025847435,0.16994503140449524,0.20152488350868225,0.13767267763614655,0.19586272537708282,0.1402973234653473,0.20964516699314117,0.19080854952335358,0.21893075108528137,0.15606015920639038,3.4681020224525128e-06,1.0407802619738504e-07,3.174200458033738e-08,3.668870022011106e-06,3.0115967319943593e-07,1.1793584775432464e-07
8900,0.20251134037971497,0.1418909728527069,0.17869147658348083,0.15284176170825958,0.19994737207889557,0.12411704659461975,0.21888452768325806,0.15687867999076843,0.19494180381298065,0.1691529005765915,0.21347476541996002,0.13480867445468903,0.33159491419792175,0.0006669246358796954,0.002052849158644676,0.0014113540528342128,0.0008562671137042344,0.0019285932648926973
8950,0.21642960608005524,0.15748335421085358,0.1721218079328537,0.1464858502149582,0.17454200983047485,0.13293735682964325,0.18457722663879395,0.13210980594158173,0.1467750519514084,0.12016492336988449,0.14907895028591156,0.10415152460336685,0.0006773151108063757,3.9597736758878455e-05,5.099881281167562e-11,5.049566233900071e-12,1.4467250097557893e-12,1.1267105954823609e-12
9000,0.19514329731464386,0.17009715735912323,0.14865724742412567,0.14352339506149292,0.19332340359687805,0.14925549924373627,0.1614607274532318,0.13879559934139252,0.11656573414802551,0.11076676845550537,0.15991483628749847,0.1172284185886383,1.7436333337172982e-06,3.497732485591154e-12,2.724036708007249e-12,1.3255925246369316e-09,1.2171512935310602e-05,1.3833800424634113e-11
9050,0.22635740041732788,0.17803245782852173,0.1586497575044632,0.13476791977882385,0.16002407670021057,0.14216838777065277,0.17635099589824677,0.13672634959220886,0.11770729720592499,0.09078840166330338,0.11913046985864639,0.09962841123342514,8.140801810441189e-07,2.952466271466392e-09,7.71357099287745e-13,1.9252500038646758e-08,2.742090430274402e-07,0.0019437045557424426
9100,0.2192646563053131,0.16598553955554962,0.1356925517320633,0.12387601286172867,0.1829991489648819,0.17218200862407684,0.18471692502498627,0.1374676525592804,0.10424409806728363,0.08920261263847351,0.1535675823688507,0.14354932308197021,0.13221284747123718,0.0005359241040423512,0.003080108668655157,0.002254386665299535,0.000444317061919719,0.003953210543841124
9150,0.19305026531219482,0.1476512998342514,0.20148420333862305,0.11725854128599167,0.19487561285495758,0.14568014442920685,0.17840996384620667,0.13417372107505798,0.1854652464389801,0.09614580869674683,0.17996254563331604,0.13195611536502838,1.9355546100996435e-05,2.918939969731582e-07,2.601619826236856e-06,1.109573752322568e-10,1.257311754709889e-10,1.120629811168783e-09
9200,0.22164282202720642,0.13872140645980835,0.17641791701316833,0.15179948508739471,0.17283610999584198,0.1385822743177414,0.17157824337482452,0.090936578810215,0.12929058074951172,0.10429056733846664,0.12675943970680237,0.08978614956140518,0.5576896071434021,0.22541265189647675,0.09441287815570831,0.07428313046693802,0.1797446310520172,0.12692801654338837
9250,0.24077917635440826,0.17434464395046234,0.15348246693611145,0.13688959181308746,0.16711780428886414,0.12738628685474396,0.20984546840190887,0.15655072033405304,0.13559474050998688,0.1166408509016037,0.14956319332122803,0.10476919263601303,0.0028264967259019613,0.0003150883421767503,0.007606093771755695,7.889293556218036e-06,9.02844694792293e-05,2.7536072593647987e-05
9300,0.22253957390785217,0.23694388568401337,0.14239384233951569,0.13617637753486633,0.13757608830928802,0.12437023967504501,0.18531419336795807,0.19572915136814117,0.11165420711040497,0.10449185967445374,0.10603730380535126,0.0893142893910408,0.0007295770919881761,0.007372939493507147,0.002117944648489356,0.02253827638924122,0.008350548334419727,0.0011342120124027133
9350,0.2507202923297882,0.2084716558456421,0.1557074934244156,0.14558254182338715,0.12405262887477875,0.11546533554792404,0.19622455537319183,0.16533783078193665,0.11716125160455704,0.10606841742992401,0.07979357242584229,0.06783442199230194,0.046481531113386154,0.0026351429987698793,7.031431596260518e-05,0.00017954407667275518,0.013311021961271763,0.0010327640920877457
9400,0.18672242760658264,0.15705284476280212,0.18508507311344147,0.166294664144516,0.17588721215724945,0.12895768880844116,0.16504505276679993,0.13649332523345947,0.16359181702136993,0.14592784643173218,0.15518133342266083,0.10397214442491531,1.4125211000859395e-09,3.7451972946522805e-12,5.726179210796545e-07,8.781382376810143e-08,1.5924983554072014e-10,2.2715770237047295e-12
9450,0.2095247209072113,0.1443476378917694,0.18383876979351044,0.1783774495124817,0.1546047329902649,0.12930677831172943,0.18682292103767395,0.11585279554128647,0.1543356329202652,0.1493527889251709,0.12575282156467438,0.09626997262239456,1.0915048122406006,0.14267505705356598,0.0006880878354422748,2.7852721018462034e-07,2.7852721018462034e-07,1.9142878215916426e-07
9500,0.192063108086586,0.13975569605827332,0.1655009537935257,0.17480798065662384,0.18177713453769684,0.1460951417684555,0.145341694355011,0.0928601548075676,0.12075845152139664,0.12978580594062805,0.13623617589473724,0.10017982125282288,0.0023473023902624846,8.530357263225596e-06,1.8846094462787732e-07,1.2824929562782472e-08,2.228638384949022e-09,1.986363962203086e-08
9550,0.20727725327014923,0.13245491683483124,0.18034304678440094,0.16334089636802673,0.19222764670848846,0.12435628473758698,0.16154327988624573,0.08765381574630737,0.1386185884475708,0.12223773449659348,0.14910607039928436,0.07732337713241577,1.7568913790455554e-06,1.1079046657869185e-07,0.004273754078894854,4.198719034320675e-05,1.1079046657869185e-07,0.007969668135046959
9600,0.1956237256526947,0.1849983036518097,0.20804846286773682,0.14945489168167114,0.14202319085597992,0.11985146254301071,0.15707407891750336,0.14785917103290558,0.16723421216011047,0.1126561090350151,0.10424038767814636,0.07623373717069626,2.4128130462486297e-05,9.695346955829187e-12,7.550743884310318e-12,6.259786959617042e-12,3.4177277674629636e-10,1.3517374997107368e-09
9650,0.22118538618087769,0.14871850609779358,0.1850285679101944,0.13958503305912018,0.19082580506801605,0.11465658992528915,0.18210557103157043,0.11660848557949066,0.1526535451412201,0.10615057498216629,0.15774394571781158,0.07368969917297363,0.00010186194413108751,2.249501583270752e-12,1.1768817032020706e-08,3.589286201588493e-09,1.80480630440627e-09,1.0081566657882401e-11
9700,0.2275339663028717,0.1442938596010208,0.1420535445213318,0.11938648670911789,0.24351933598518372,0.1232127696275711,0.20261922478675842,0.1274479478597641,0.12490609288215637,0.09669581800699234,0.2138678878545761,0.10143377631902695,0.002578858518972993,0.00033540636650286615,0.004340910352766514,0.05164138972759247,0.007146906573325396,0.004917476791888475
9750,0.2299467921257019,0.16851291060447693,0.1457596719264984,0.11930055171251297,0.22288301587104797,0.11359705030918121,0.19788827002048492,0.1465742588043213,0.12264049798250198,0.08958882093429565,0.19271400570869446,0.08150573074817657,0.002612712327390909,1.5143261578032252e-07,1.0407802619738504e-07,7.318432318492718e-12,3.491428673951802e-11,4.4830833489939437e-11
9800,0.27856531739234924,0.15070417523384094,0.14250734448432922,0.11677952855825424,0.18003512918949127,0.13140857219696045,0.20455554127693176,0.10277971625328064,0.09337912499904633,0.06061438098549843,0.13210302591323853,0.08083945512771606,0.07320461422204971,0.0321294330060482,0.014838157221674919,0.02360723912715912,0.030211912468075752,0.09872721880674362
9850,0.24599945545196533,0.14271016418933868,0.15564632415771484,0.15237995982170105,0.17332585155963898,0.12993831932544708,0.16491268575191498,0.07506784796714783,0.08938498795032501,0.08588548004627228,0.10713685303926468,0.05959812179207802,1.0352498975407798e-05,4.035543010871834e-09,1.0203450306889295e-09,3.1428841751335312e-09,3.1428841751335312e-09,1.0969742447741737e-08
9900,0.19153882563114166,0.0976773053407669,0.165093794465065,0.18864873051643372,0.22085252404212952,0.13618886470794678,0.1890796422958374,0.07796403020620346,0.16456329822540283,0.18656983971595764,0.21257522702217102,0.13280557096004486,0.00011723206989699975,8.005709787539672e-06,3.869012887847134e-10,2.3466747989253633e-10,9.189710797885553e-11,1.4092877906324297e-11
9950,0.22615036368370056,0.11358573287725449,0.1530381143093109,0.17542046308517456,0.1971709430217743,0.13463440537452698,0.1725233495235443,0.05888083577156067,0.10808801651000977,0.13069353997707367,0.15210020542144775,0.08692986518144608,0.0019648850429803133,0.0003102041082456708,0.0018987214425578713,0.010221722535789013,0.22227893769741058,0.00012932400568388402
10000,0.1938789039850235,0.13624639809131622,0.1700693815946579,0.14709419012069702,0.18907661736011505,0.1636345535516739,0.17711660265922546,0.11751057952642441,0.15374580025672913,0.1325579732656479,0.18500103056430817,0.14739643037319183,0.18036305904388428,0.040445856750011444,0.005233798176050186,0.28115013241767883,1.3826497793197632,0.006715348456054926
10050,0.1701606959104538,0.12980970740318298,0.19607014954090118,0.14432990550994873,0.21714337170124054,0.14248615503311157,0.1377507746219635,0.09280460327863693,0.16089923679828644,0.1155301108956337,0.17769873142242432,0.1082073450088501,0.02860402502119541,0.00010230508632957935,0.004917476791888475,0.5231232643127441,0.00045841795508749783,0.0029854848980903625
10100,0.19203519821166992,0.12217491120100021,0.19439604878425598,0.13904042541980743,0.17150907218456268,0.180844247341156,0.18237006664276123,0.10775378346443176,0.1843813806772232,0.12908495962619781,0.16371463239192963,0.1724635362625122,0.0004857504100073129,0.0005704783834517002,5.25540963280946e-06,5.649952800013125e-05,0.0001442702632630244,0.0005359241040423512
10150,0.21058598160743713,0.13663709163665771,0.2159317284822464,0.12221449613571167,0.16261065006256104,0.15202002227306366,0.22796568274497986,0.1565922647714615,0.23210185766220093,0.13818639516830444,0.18530727922916412,0.17419512569904327,8.093869837466627e-06,3.098819161342914e-12,1.8982568988912263e-11,1.3440409674103648e-08,2.4133626954497833e-12,5.847042988671447e-11
10200,0.20220595598220825,0.1522832214832306,0.20770137012004852,0.13574668765068054,0.15896925330162048,0.14309364557266235,0.1724814772605896,0.1256965845823288,0.1769443154335022,0.10672959685325623,0.13278646767139435,0.11542651802301407,4.939243680723848e-09,1.1668935262498792e-10,0.00384520273655653,1.7147375741544124e-09,2.414527671135147e-06,1.8861078063953096e-12
10250,0.2206769734621048,0.13843102753162384,0.20492111146450043,0.13431616127490997,0.16466780006885529,0.13698694109916687,0.1730709671974182,0.10773251950740814,0.16185362637043,0.09100230038166046,0.12459850311279297,0.09429648518562317,0.019177380949258804,1.1797420978546143,0.11967965960502625,0.004620229359716177,0.0026351429987698793,0.009167530573904514
10300,0.23616938292980194,0.15486843883991241,0.18018028140068054,0.14653927087783813,0.15939001739025116,0.12285255640745163,0.2032834142446518,0.133657768368721,0.15863578021526337,0.12453615665435791,0.13841575384140015,0.09544525295495987,5.0109074436477385e-06,1.0914680270701638e-09,1.0806997657875073e-10,1.0052073756705582e-11,0.000959860859438777,1.173438768375945e-08
10350,0.2687984108924866,0.13203008472919464,0.20254968106746674,0.12298983335494995,0.1616937220096588,0.11193829774856567,0.21585474908351898,0.0980716198682785,0.1686842441558838,0.08636845648288727,0.1315128356218338,0.07083307206630707,0.047939106822013855,2.5215765617758734e-06,1.0305120312636973e-08,2.447680502726257e-09,2.138759447323224e-10,3.1118765897453216e-10
10400,0.24515953660011292,0.13161295652389526,0.21660074591636658,0.13074778020381927,0.1603836864233017,0.11549533903598785,0.18000777065753937,0.07538800686597824,0.15763911604881287,0.07430053502321243,0.11038992553949356,0.053871359676122665,0.19851596653461456,0.0002612244279589504,0.005233798176050186,0.00033540636650286615,0.23834450542926788,0.0040784431621432304
10450,0.23794539272785187,0.139215886592865,0.20565249025821686,0.13576523959636688,0.15386885404586792,0.1275520622730255,0.1437837928533554,0.055341269820928574,0.11973819881677628,0.051200006157159805,0.07185361534357071,0.04090355709195137,3.413041582689402e-08,8.592166977905435e-10,0.0020210547372698784,2.260326937175705e-06,7.338212526519783e-07,1.6752058074054332e-11
10500,0.2523815631866455,0.13488809764385223,0.18803933262825012,0.1284809708595276,0.16594931483268738,0.13026069104671478,0.15407191216945648,0.05069941282272339,0.10592705011367798,0.04267161712050438,0.08489339798688889,0.04534086585044861,7.205391739262268e-05,1.5567575246677734e-05,0.04138542339205742,0.0002018645900534466,4.74786747872713e-06,0.040137335658073425
10550,0.2323964387178421,0.13897308707237244,0.19673490524291992,0.13709037005901337,0.16379374265670776,0.13101138174533844,0.12804175913333893,0.04310915991663933,0.10045406222343445,0.040854714810848236,0.07021977752447128,0.0333695150911808,0.010074936784803867,0.0005276175797916949,8.362903969327817e-08,0.00014203372120391577,0.0001823712227633223,1.7704266497275967e-07
10600,0.2252207249403,0.1768454909324646,0.16425444185733795,0.13901342451572418,0.17066632211208344,0.12399965524673462,0.1318802386522293,0.09197501838207245,0.07978806644678116,0.052260469645261765,0.08610650897026062,0.03340030089020729,0.0007585117709822953,1.013004202832235e-05,1.3307807078533074e-09,0.0002034476783592254,1.7087563586315468e-09,1.1142490485838152e-08
10650,0.2293034940958023,0.15153451263904572,0.18037867546081543,0.157596156001091,0.1585412472486496,0.12264601141214371,0.13406091928482056,0.06413858383893967,0.0928252711892128,0.0705237165093422,0.07155157625675201,0.029154136776924133,0.1671449989080429,0.00975591130554676,0.003382326103746891,0.00109933502972126,0.005233798176050186,0.001245618797838688
10700,0.2015562206506729,0.13895268738269806,0.17719730734825134,0.19244727492332458,0.15830427408218384,0.1315421462059021,0.1443571150302887,0.08285432308912277,0.1229708343744278,0.13659393787384033,0.1043679267168045,0.07387792319059372,0.01335444487631321,1.3488986316811946e-10,1.238557501892501e-06,9.838603727985173e-05,1.3759140493618816e-08,0.006663262844085693
10750,0.19901877641677856,0.15294764935970306,0.18825843930244446,0.17895713448524475,0.1492789089679718,0.13153912127017975,0.1313251107931137,0.08787934482097626,0.12215341627597809,0.11419715732336044,0.08387340605258942,0.06299885362386703,6.781952106393874e-05,1.199735311097072e-10,2.6688887373893522e-05,0.040445856750011444,1.260702538274927e-05,8.66469054017216e-06
10800,0.20881031453609467,0.11972953379154205,0.15674464404582977,0.13130329549312592,0.1948566436767578,0.188555508852005,0.18695701658725739,0.09303180128335953,0.15664120018482208,0.10711760073900223,0.1801363229751587,0.17984990775585175,0.6777663230895996,0.46239328384399414,2.378518581390381,0.3484445810317993,1.136871099472046,1.650610089302063
10850,0.18867141008377075,0.14687331020832062,0.13305369019508362,0.14640909433364868,0.16801956295967102,0.21697291731834412,0.1743474006652832,0.133035346865654,0.11672041565179825,0.1325029879808426,0.15521948039531708,0.19740867614746094,2.399706772848731e-06,0.0010010052938014269,3.6174372386454934e-09,1.5381733931008057e-07,5.263340430161634e-09,4.6448813684207835e-09
10900,0.20565693080425262,0.15380947291851044,0.13161203265190125,0.14689035713672638,0.1864919662475586,0.17553925514221191,0.15304623544216156,0.10510561615228653,0.07938934117555618,0.09751095622777939,0.1368967443704605,0.1269100457429886,0.0008982959552668035,1.008758729881265e-07,1.8476061791616871e-09,6.259786959617042e-12,4.972764422461751e-10,1.5984925189060917e-11
10950,0.21595193445682526,0.1352635771036148,0.18902431428432465,0.14331142604351044,0.16763268411159515,0.14881598949432373,0.16354762017726898,0.0810542106628418,0.14037106931209564,0.09058132022619247,0.12441683560609818,0.10494804382324219,0.5598872303962708,0.029750417917966843,0.43970704078674316,0.02884816937148571,0.8259393572807312,0.8436274528503418
11000,0.1887729912996292,0.14682623744010925,0.16438473761081696,0.17179568111896515,0.17147919535636902,0.1567411869764328,0.13348978757858276,0.09188181906938553,0.11052018404006958,0.11779605597257614,0.11749180406332016,0.10266392678022385,0.014424084685742855,2.525378128837019e-09,2.5505416445525952e-08,3.520913764987199e-07,3.834584386130935e-11,7.550743884310318e-12
11050,0.21210695803165436,0.15642154216766357,0.15854483842849731,0.1703827977180481,0.151595801115036,0.15094804763793945,0.1376338005065918,0.08738529682159424,0.08960998058319092,0.10149165242910385,0.08221472799777985,0.08150819689035416,2.6483555757295107e-06,3.057197203726325e-11,7.333834234346526e-11,2.1646163972377508e-08,3.9646336214005373e-10,2.7520012935156046e-09
11100,0.22496581077575684,0.16599829494953156,0.16751110553741455,0.16388924419879913,0.14353740215301514,0.13409806787967682,0.14199957251548767,0.09184436500072479,0.09334154427051544,0.08973456919193268,0.06785635650157928,0.05663233995437622,3.617851018766771e-10,1.668176637407634e-13,2.7536072593647987e-05,8.929106233698456e-14,1.1811350508761365e-10,3.116564352510093e-13
11150,0.1970079243183136,0.1557333916425705,0.13905499875545502,0.14323431253433228,0.20917443931102753,0.15579499304294586,0.13880282640457153,0.0999600887298584,0.08099237829446793,0.08647748082876205,0.14859993755817413,0.10075224936008453,0.038795724511146545,0.03364570066332817,0.005928608123213053,0.06583535671234131,0.029750417917966843,0.10633723437786102
11200,0.24187223613262177,0.12581023573875427,0.15686413645744324,0.1325855851173401,0.16423866152763367,0.1786291003227234,0.2034318447113037,0.0954183042049408,0.1325581818819046,0.10407335311174393,0.13939569890499115,0.15325579047203064,0.016663283109664917,0.0002868952287826687,0.07428313046693802,0.00030539557337760925,1.8343062038184144e-05,0.00017402057710569352
11250,0.26286059617996216,0.12164012342691422,0.19769807159900665,0.1179477721452713,0.16502530872821808,0.13482815027236938,0.2575170397758484,0.13030211627483368,0.2104378193616867,0.12521547079086304,0.1806318461894989,0.14728572964668274,0.007354471366852522,5.307648825692013e-05,6.615601932935533e-08,3.972977502542108e-09,4.888303806183103e-07,3.0941582629395725e-09
11300,0.2477075457572937,0.15843255817890167,0.18369242548942566,0.1178368404507637,0.181206613779068,0.11112401634454727,0.24426406621932983,0.171892911195755,0.19550657272338867,0.12176724523305893,0.19229984283447266,0.11158201098442078,0.042684681713581085,0.1797446310520172,0.10020655393600464,0.05164138972759247,0.004340910352766514,0.000911466486286372
