step,w1,w2,w3,w4,w5,w6,ema1,ema2,ema3,ema4,ema5,ema6,L1,L2,L3,L4,L5,L6
9300,0.2175694853067398,0.17233940958976746,0.15588881075382233,0.14731277525424957,0.1492910236120224,0.15759849548339844,0.3428562879562378,0.22633007168769836,0.17616863548755646,0.14787617325782776,0.15454591810703278,0.1816224753856659,nan,nan,nan,nan,nan,nan
9350,0.2068631500005722,0.1729171872138977,0.16639681160449982,0.1477045863866806,0.14702312648296356,0.15909500420093536,0.323202520608902,0.22585216164588928,0.22639235854148865,0.14536581933498383,0.1462247669696808,0.18292981386184692,1.1435761451721191,0.28115013241767883,2.2378222942352295,0.03364570066332817,0.3484445810317993,0.1128222793340683
9400,0.19398319721221924,0.16610050201416016,0.1783255934715271,0.1491742730140686,0.15037977695465088,0.16203662753105164,0.27352818846702576,0.19666162133216858,0.23181600868701935,0.14350181818008423,0.14744271337985992,0.18439872562885284,0.005489691160619259,0.00016866697114892304,0.00021656748140230775,0.004340910352766514,1.7778711480787024e-05,2.5867766453302465e-05
9450,0.1941070556640625,0.17601247131824493,0.16731305420398712,0.14510822296142578,0.1568164974451065,0.16064275801181793,0.2967037260532379,0.24809329211711884,0.2241227775812149,0.15253786742687225,0.19205158948898315,0.20323657989501953,0.018028054386377335,0.000804409384727478,0.1128222793340683,0.0024756852071732283,0.1128222793340683,0.0380413718521595
9500,0.20583926141262054,0.16076093912124634,0.16550056636333466,0.15329819917678833,0.154572531580925,0.16002848744392395,0.317516952753067,0.19514304399490356,0.20952558517456055,0.171616330742836,0.1757165491580963,0.19288213551044464,0.002170845866203308,4.8326808609999716e-05,2.2828258806839585e-05,0.00027806960861198604,0.0005194397526793182,1.4593773585147574e-06
9550,0.21009421348571777,0.16599498689174652,0.161804661154747,0.15469884872436523,0.15215808153152466,0.1552491933107376,0.30358028411865234,0.1878078132867813,0.17557646334171295,0.15192759037017822,0.14374689757823944,0.15380245447158813,0.015329750254750252,0.10020655393600464,0.14267505705356598,0.000804409384727478,0.0024756852071732283,0.012509570457041264
9600,0.19865143299102783,0.1643979251384735,0.17412419617176056,0.1551744043827057,0.14980991184711456,0.157842218875885,0.2757079005241394,0.18107697367668152,0.20981645584106445,0.1522069126367569,0.1346156895160675,0.1607300043106079,nan,nan,nan,nan,nan,nan
9650,0.18903964757919312,0.16485652327537537,0.1646624356508255,0.15542685985565186,0.1589287668466568,0.1670856475830078,0.2718668282032013,0.20342618227005005,0.20283719897270203,0.1739760786294937,0.1851164996623993,0.21014173328876495,nan,nan,nan,nan,nan,nan
9700,0.1851273775100708,0.16920852661132812,0.1812329739332199,0.14789453148841858,0.15366534888744354,0.16287122666835785,0.25645607709884644,0.21149994432926178,0.24582570791244507,0.1441837102174759,0.16332262754440308,0.19241397082805634,nan,nan,nan,nan,nan,nan
9750,0.19268304109573364,0.18776319921016693,0.16841007769107819,0.14730766415596008,0.14698515832424164,0.15685085952281952,0.29250264167785645,0.2797025740146637,0.22585327923297882,0.15958334505558014,0.15849842131137848,0.19065549969673157,2.916993798862677e-05,0.00033540636650286615,1.8553913605501293e-07,3.466327029855165e-07,1.2751904421293148e-07,1.8553913605501293e-07
9800,0.19303712248802185,0.18467669188976288,0.16474980115890503,0.1417999118566513,0.15660303831100464,0.15913347899913788,0.3092646896839142,0.287126749753952,0.23003742098808289,0.1550319343805313,0.20468054711818695,0.21269509196281433,nan,nan,nan,nan,nan,nan
9850,0.19138206541538239,0.17667362093925476,0.1661723107099533,0.14181052148342133,0.15839819610118866,0.16556334495544434,0.2972298860549927,0.2572460472583771,0.22660665214061737,0.14733992516994476,0.2026500552892685,0.22477097809314728,nan,nan,nan,nan,nan,nan
9900,0.2025078982114792,0.18977756798267365,0.15179374814033508,0.14129860699176788,0.15087200701236725,0.16375021636486053,0.3447304666042328,0.31226736307144165,0.20060236752033234,0.16477873921394348,0.19755692780017853,0.23851211369037628,nan,nan,nan,nan,nan,nan
9950,0.1960873007774353,0.20259717106819153,0.14816775918006897,0.14106354117393494,0.1487860381603241,0.16329817473888397,0.32143327593803406,0.3333131968975067,0.18122540414333344,0.1540389508008957,0.18093043565750122,0.22687317430973053,0.4986001253128052,0.06993620097637177,0.3484445810317993,0.06196758896112442,0.1128222793340683,0.10020655393600464
10000,0.19222335517406464,0.1909458488225937,0.15386489033699036,0.14840151369571686,0.14997057616710663,0.16459380090236664,0.30196264386177063,0.298628568649292,0.19067108631134033,0.17259444296360016,0.17785318195819855,0.2243739664554596,nan,nan,nan,nan,nan,nan
10050,0.19016775488853455,0.1874280869960785,0.14839521050453186,0.1647670716047287,0.15646128356456757,0.15278056263923645,0.34240448474884033,0.3352212905883789,0.21963083744049072,0.27143439650535583,0.24583092331886292,0.23404699563980103,1.8657952978173853e-06,1.4449801710725296e-07,2.4616969573898473e-10,1.3709582162846345e-06,1.1861120086109622e-08,1.1253516873921399e-07
10100,0.18145164847373962,0.20061159133911133,0.14700601994991302,0.16754497587680817,0.15774904191493988,0.1456366926431656,0.3531476855278015,0.40333837270736694,0.24788980185985565,0.3132789731025696,0.28315576910972595,0.243210569024086,nan,nan,nan,nan,nan,nan
10150,0.1899893879890442,0.18990878760814667,0.15188738703727722,0.15851126611232758,0.15842752158641815,0.1512756049633026,0.35124602913856506,0.35103386640548706,0.23933158814907074,0.26067477464675903,0.26041051745414734,0.23731358349323273,nan,nan,nan,nan,nan,nan
10200,0.19055689871311188,0.18324679136276245,0.16150429844856262,0.16851282119750977,0.15055210888385773,0.14562708139419556,0.35144487023353577,0.331886351108551,0.2687353193759918,0.2899753451347351,0.23362407088279724,0.21699398756027222,nan,nan,nan,nan,nan,nan
10250,0.19049647450447083,0.17213059961795807,0.15094232559204102,0.1644458770751953,0.16861964762210846,0.1533651202917099,0.347738653421402,0.29742398858070374,0.23240293562412262,0.2748163640499115,0.28722381591796875,0.240285262465477,0.013150161132216454,1.0677034651962458e-06,7.734421814120651e-08,3.466327029855165e-07,7.484903471777216e-05,1.4739090147486422e-05
10300,0.1977444291114807,0.17091597616672516,0.16118696331977844,0.15909108519554138,0.16544261574745178,0.14561890065670013,0.3763062059879303,0.30150532722473145,0.2707480490207672,0.266544371843338,0.29717716574668884,0.22221669554710388,0.7859445810317993,0.5231232643127441,0.3484445810317993,0.575939416885376,1.7014132738113403,0.5231232643127441
10350,0.19427233934402466,0.16206516325473785,0.1553267389535904,0.15895506739616394,0.1704719066619873,0.15890885889530182,0.3581123948097229,0.26425933837890625,0.24323652684688568,0.25466883182525635,0.2892909348011017,0.25452232360839844,0.41297096014022827,0.00015844876179471612,2.1445179299917072e-05,0.0002612244279589504,2.5612855552026303e-06,6.962280622246908e-06
10400,0.2008371204137802,0.15312117338180542,0.15552081167697906,0.1624060869216919,0.1683664619922638,0.1597483605146408,0.38602009415626526,0.2503877580165863,0.2581627368927002,0.2798229455947876,0.29784443974494934,0.27157291769981384,nan,nan,nan,nan,nan,nan
10450,0.19579315185546875,0.1583327054977417,0.15890973806381226,0.16160006821155548,0.1671767681837082,0.15818755328655243,0.3412090241909027,0.25693559646606445,0.2494906783103943,0.25690266489982605,0.27199921011924744,0.23839037120342255,0.1533363163471222,2.2378222942352295,1.31326162815094,1.2234445810317993,1.0537006855010986,0.42870068550109863
10500,0.1889084428548813,0.16030631959438324,0.15538813173770905,0.1627388596534729,0.16928674280643463,0.16337139904499054,0.31524890661239624,0.23327142000198364,0.2178446501493454,0.24072390794754028,0.26024994254112244,0.24297964572906494,0.07137055695056915,0.00033540636650286615,9.610703273210675e-05,9.610703273210675e-05,6.605432281503454e-05,0.03364570066332817
10550,0.19131740927696228,0.1604670286178589,0.1588170826435089,0.16416974365711212,0.16571524739265442,0.159513458609581,0.29291003942489624,0.20498736202716827,0.1998196542263031,0.21639356017112732,0.221078559756279,0.2020072489976883,nan,nan,nan,nan,nan,nan
10600,0.1899833232164383,0.15639570355415344,0.15925616025924683,0.1742379367351532,0.16436514258384705,0.1557616889476776,0.325169175863266,0.22189533710479736,0.23896604776382446,0.27554750442504883,0.24656948447227478,0.222856804728508,0.713346004486084,0.016034256666898727,0.8259393572807312,0.03364570066332817,0.023245465010404587,0.3132617175579071
10650,0.18585430085659027,0.1607198864221573,0.1563321053981781,0.16448262333869934,0.16012948751449585,0.1724816858768463,0.3150947391986847,0.24169574677944183,0.22645169496536255,0.2509591579437256,0.2372949719429016,0.27446478605270386,0.42870068550109863,0.28115013241767883,0.12692801654338837,0.06196758896112442,0.023245465010404587,0.06196758896112442
10700,0.19757811725139618,0.17378075420856476,0.1501948982477188,0.15426495671272278,0.16782230138778687,0.1563589870929718,0.36148032546043396,0.2979505956172943,0.22574956715106964,0.23898476362228394,0.2806805968284607,0.24566195905208588,0.00016770321235526353,8.423464183116014e-12,3.726646127688582e-06,6.101936989542922e-13,2.646573848963385e-09,0.0003150883421767503
10750,0.19669894874095917,0.16571374237537384,0.15903028845787048,0.15423674881458282,0.17371995747089386,0.1506003737449646,0.36096784472465515,0.2752615809440613,0.25467798113822937,0.23937499523162842,0.29885295033454895,0.2274455577135086,nan,nan,nan,nan,nan,nan
10800,0.19535881280899048,0.15713204443454742,0.15581758320331573,0.1601899266242981,0.1798582375049591,0.15164341032505035,0.3512093126773834,0.24233360588550568,0.23813332617282867,0.25197041034698486,0.30987483263015747,0.22455625236034393,nan,nan,nan,nan,nan,nan
10850,0.1921040266752243,0.1705089807510376,0.14896182715892792,0.1630888432264328,0.1746232509613037,0.15071305632591248,0.3270914852619171,0.2674669623374939,0.1999179720878601,0.24522051215171814,0.2793883979320526,0.2057618349790573,nan,nan,nan,nan,nan,nan
10900,0.18365846574306488,0.17282524704933167,0.14685533940792084,0.1590927690267563,0.1785280555486679,0.15904009342193604,0.2953720986843109,0.26541638374328613,0.18398338556289673,0.22351080179214478,0.2806212306022644,0.2238408327102661,0.09894727915525436,0.1128222793340683,0.029750417917966843,0.020541900768876076,0.02630019560456276,0.06993620097637177
10950,0.17714297771453857,0.16563649475574493,0.15457965433597565,0.1495102345943451,0.1901354342699051,0.16299527883529663,0.2692101299762726,0.23382169008255005,0.19962406158447266,0.18311846256256104,0.3021036982536316,0.22586609423160553,0.21435034275054932,1.8553913605501293e-07,1.3440409674103648e-08,1.8553913605501293e-07,0.0001234021910931915,0.0001234021910931915
11000,0.17771732807159424,0.16798844933509827,0.15764658153057098,0.14940191805362701,0.1873352825641632,0.15991045534610748,0.3404730558395386,0.31007131934165955,0.27861925959587097,0.2520734667778015,0.3640287518501282,0.28567731380462646,0.25337451696395874,1.1365643786120927e-06,1.4593773585147574e-06,0.004340910352766514,7.411307706206571e-06,1.7778711480787024e-05
11050,0.18363873660564423,0.1622801274061203,0.15547989308834076,0.1486646682024002,0.18471215665340424,0.16522441804409027,0.3155179023742676,0.2543129026889801,0.23312310874462128,0.21093566715717316,0.31840285658836365,0.26321324706077576,3.70580232811335e-06,3.028842954222455e-08,1.287896111534792e-06,2.486225669784403e-09,1.8010158642223217e-10,3.364740708278191e-10
11100,0.1880575567483902,0.160224050283432,0.15028689801692963,0.15517573058605194,0.18408654630184174,0.1621691733598709,0.30438151955604553,0.224294051527977,0.19228054583072662,0.2082865834236145,0.29371047019958496,0.2303275465965271,nan,nan,nan,nan,nan,nan
11150,0.18922214210033417,0.16246651113033295,0.15756240487098694,0.15307463705539703,0.17880798876285553,0.1588663011789322,0.28178027272224426,0.20631751418113708,0.19114559888839722,0.1768420934677124,0.25375860929489136,0.1952250897884369,1.560121563670691e-05,1.917171560394948e-10,9.23744991609965e-09,8.592166977905435e-10,4.5990555808117506e-10,3.775134718719819e-11
11200,0.18945381045341492,0.165740966796875,0.1604967713356018,0.1542409509420395,0.17833802103996277,0.1517294943332672,0.27896648645401,0.21016600728034973,0.1942528933286667,0.17456519603729248,0.24642933905124664,0.16644422709941864,0.262654185295105,0.0017021704697981477,0.0019285932648926973,0.001170194591395557,0.0019285932648926973,0.0017021704697981477
11250,0.18542997539043427,0.1660086214542389,0.15600718557834625,0.16221104562282562,0.16798964142799377,0.1623535007238388,0.2737571597099304,0.21843835711479187,0.18736952543258667,0.20686765015125275,0.22436966001987457,0.20730653405189514,nan,nan,nan,nan,nan,nan
11300,0.17357410490512848,0.1734536737203598,0.15571260452270508,0.17511099576950073,0.15867479145526886,0.16347385942935944,0.2635861039161682,0.2632390856742859,0.2092898041009903,0.2679938077926636,0.21871218085289001,0.2336103320121765,nan,nan,nan,nan,nan,nan
11350,0.17124313116073608,0.19206799566745758,0.15350359678268433,0.16511522233486176,0.15707474946975708,0.16099530458450317,0.25845038890838623,0.32920023798942566,0.20494695007801056,0.23631839454174042,0.2116071730852127,0.22694911062717438,0.569600522518158,1.9637140035629272,0.6325990557670593,0.16022413969039917,0.16022413969039917,0.4740769863128662
11400,0.17506933212280273,0.1901937872171402,0.16832111775875092,0.16820695996284485,0.14710618555545807,0.15110263228416443,0.2693699300289154,0.3108006417751312,0.249715656042099,0.24937646090984344,0.18235626816749573,0.19575855135917664,nan,nan,nan,nan,nan,nan
11450,0.17538699507713318,0.1960328221321106,0.1679973304271698,0.15964749455451965,0.1515340954065323,0.14940136671066284,0.25302404165267944,0.3081098198890686,0.23171448707580566,0.20648090541362762,0.18066148459911346,0.17364521324634552,0.0001351866958430037,4.592136519931955e-07,1.6893528709260863e-07,0.0001442702632630244,1.7805650287527897e-08,1.223763312907522e-08
11500,0.18157467246055603,0.1931031197309494,0.16716766357421875,0.15618851780891418,0.1492120623588562,0.15275393426418304,0.2581159770488739,0.2888946533203125,0.2167811095714569,0.182814359664917,0.15996675193309784,0.17169663310050964,nan,nan,nan,nan,nan,nan
11550,0.18377873301506042,0.18347083032131195,0.16553443670272827,0.15977835655212402,0.15358445048332214,0.1538531631231308,0.2665453255176544,0.2657068967819214,0.21426869928836823,0.1965728998184204,0.17680436372756958,0.1776784360408783,nan,nan,nan,nan,nan,nan
11600,0.1867678016424179,0.1838776171207428,0.16165825724601746,0.15867625176906586,0.1512792408466339,0.15774080157279968,0.2776430547237396,0.269845187664032,0.20545229315757751,0.19614294171333313,0.1722736656665802,0.19318661093711853,nan,nan,nan,nan,nan,nan
11650,0.18255867063999176,0.17026227712631226,0.17050589621067047,0.17491836845874786,0.1533733308315277,0.14838151633739471,0.2742631435394287,0.23974601924419403,0.24045374989509583,0.25310078263282776,0.18803581595420837,0.17165714502334595,2.2519345748150954e-06,5.368751203604916e-07,5.6586241470313325e-08,7.658115031006218e-09,1.3574332058396976e-07,3.689885659241554e-07
11700,0.18059881031513214,0.1613335907459259,0.18979871273040771,0.16428539156913757,0.15225642919540405,0.151727095246315,0.24783392250537872,0.1919960230588913,0.2724285125732422,0.2009708136320114,0.1633315533399582,0.16160781681537628,1.2012499155389378e-06,2.0176443626951368e-08,7.422499059828169e-09,9.721550213726005e-07,2.332077201572247e-06,2.07853863685159e-05
11750,0.182562455534935,0.1626860499382019,0.1811455637216568,0.16686804592609406,0.15459905564785004,0.15213891863822937,0.24192124605178833,0.1842862069606781,0.23802556097507477,0.19697673618793488,0.1587926149368286,0.1507721096277237,nan,nan,nan,nan,nan,nan
11800,0.18068479001522064,0.16076603531837463,0.18011197447776794,0.1693301647901535,0.1574176549911499,0.151689350605011,0.21380864083766937,0.15540669858455658,0.21222099661827087,0.18135683238506317,0.14488288760185242,0.12634898722171783,nan,nan,nan,nan,nan,nan
11850,0.16618821024894714,0.15694911777973175,0.18475139141082764,0.18087176978588104,0.1642453968524933,0.14699411392211914,0.2580927610397339,0.2294931262731552,0.3110378384590149,0.3004264533519745,0.25221312046051025,0.19672858715057373,nan,nan,nan,nan,nan,nan
11900,0.1754991114139557,0.1525430828332901,0.18653005361557007,0.1721000373363495,0.16303737461566925,0.15029025077819824,0.3054170608520508,0.23532363772392273,0.3358962833881378,0.2956380546092987,0.2685898542404175,0.22788432240486145,nan,nan,nan,nan,nan,nan
11950,0.17510190606117249,0.15168684720993042,0.1828448623418808,0.16959001123905182,0.1637093871831894,0.15706701576709747,0.27369779348373413,0.20264048874378204,0.2951163351535797,0.2578655481338501,0.24039645493030548,0.21989348530769348,5.402096576290205e-06,9.329492911547277e-08,5.964145621817352e-09,6.5404583438066766e-06,8.233249104705465e-08,2.123380681950948e-06
12000,0.1711978018283844,0.1634913980960846,0.17487622797489166,0.16469095647335052,0.1571810096502304,0.16856254637241364,0.28476324677467346,0.2617335915565491,0.29539263248443604,0.26538875699043274,0.24205243587493896,0.2770068347454071,nan,nan,nan,nan,nan,nan
12050,0.17318183183670044,0.16689471900463104,0.17948497831821442,0.15720488131046295,0.15714958310127258,0.16608403623104095,0.2792659103870392,0.26077646017074585,0.29714059829711914,0.23086978495121002,0.23069389164447784,0.25834181904792786,nan,nan,nan,nan,nan,nan
12100,0.1737365871667862,0.17020894587039948,0.17199715971946716,0.15626095235347748,0.15979492664337158,0.16800136864185333,0.24053151905536652,0.2271495759487152,0.23229345679283142,0.1847982108592987,0.19586728513240814,0.22067275643348694,0.3259541690349579,0.0031777266412973404,0.00023053328914102167,0.0002612244279589504,0.00015844876179471612,0.0017021704697981477
12150,0.19473887979984283,0.1662442684173584,0.172042116522789,0.14325395226478577,0.1551467925310135,0.16857393085956573,0.3370382785797119,0.25716057419776917,0.2765059769153595,0.18285128474235535,0.23777161538600922,0.29343390464782715,0.32653042674064636,0.16972708702087402,0.4073510468006134,0.10633723437786102,1.650610089302063,3.1082098484039307
12200,0.18989123404026031,0.16339696943759918,0.1651528775691986,0.15211781859397888,0.15815457701683044,0.17128652334213257,0.2991478145122528,0.22476258873939514,0.2300536036491394,0.18935656547546387,0.20862078666687012,0.24810436367988586,0.00021532736718654633,7.194133289090132e-09,7.582560135332983e-10,1.2501528701136522e-09,5.602796449011294e-09,4.94445018262013e-09
12250,0.18010400235652924,0.169264554977417,0.16313602030277252,0.14778193831443787,0.1696235090494156,0.17009001970291138,0.292062371969223,0.2610265910625458,0.24258731305599213,0.19316403567790985,0.26208582520484924,0.26345905661582947,nan,nan,nan,nan,nan,nan
12300,0.18014457821846008,0.1731596142053604,0.1618950217962265,0.14862996339797974,0.16933618485927582,0.16683459281921387,0.26692530512809753,0.24762938916683197,0.20922116935253143,0.16690444946289062,0.23402680456638336,0.22393199801445007,0.6344529390335083,0.6623854041099548,0.15121395885944366,0.15121395885944366,0.4073510468006134,0.13458654284477234
12350,0.188897043466568,0.1699856072664261,0.1680145114660263,0.15641452372074127,0.1549781858921051,0.16171005368232727,0.30744147300720215,0.25522294640541077,0.24944958090782166,0.21403703093528748,0.20947040617465973,0.23051810264587402,0.00017851773009169847,1.1253516873921399e-07,2.646573848963385e-09,1.013004202832235e-05,1.5534990325249964e-06,7.194133289090132e-09
12400,0.17033956944942474,0.14716824889183044,0.18263347446918488,0.17471943795681,0.16321319341659546,0.16192613542079926,0.3258461654186249,0.25273746252059937,0.36068984866142273,0.3385399580001831,0.30447784066200256,0.30051934719085693,nan,nan,nan,nan,nan,nan
12450,0.1828746646642685,0.14536958932876587,0.1676214039325714,0.17258228361606598,0.17200061678886414,0.1595514565706253,0.3372660279273987,0.22235870361328125,0.29279521107673645,0.3077760934829712,0.30586573481559753,0.26831701397895813,0.14357608556747437,0.014163456857204437,0.007606093771755695,0.06196758896112442,0.0380413718521595,0.0021851020865142345
12500,0.1846081167459488,0.1506672501564026,0.16811387240886688,0.1691909283399582,0.17011737823486328,0.15730255842208862,0.2991386950016022,0.1975579410791397,0.2523418068885803,0.25553494691848755,0.2582653760910034,0.21910659968852997,nan,nan,nan,nan,nan,nan
12550,0.1880902498960495,0.15371641516685486,0.16396726667881012,0.17234575748443604,0.16717761754989624,0.15470266342163086,0.3273477256298065,0.22644148766994476,0.25872018933296204,0.2836381196975708,0.2684151828289032,0.22963927686214447,nan,nan,nan,nan,nan,nan
12600,0.1861676573753357,0.15672825276851654,0.1672831028699875,0.16504624485969543,0.1686030626296997,0.15617170929908752,0.3143143653869629,0.22889527678489685,0.26159003376960754,0.2564547061920166,0.2650139629840851,0.2271682471036911,0.026497941464185715,0.005233798176050186,0.04858735203742981,0.20141328871250153,0.0019285932648926973,0.00861448422074318
12650,0.18299202620983124,0.1608855277299881,0.16944584250450134,0.164144828915596,0.16379474103450775,0.1587369740009308,0.29241037368774414,0.2277689427137375,0.2534129023551941,0.2376774400472641,0.23662352561950684,0.2212025374174118,0.0932299867272377,0.0021851020865142345,0.0004879761836491525,0.0002612244279589504,0.0005529314512386918,0.011047745123505592
12700,0.19134993851184845,0.15577509999275208,0.17012754082679749,0.16175749897956848,0.16084744036197662,0.16014257073402405,0.31497320532798767,0.2121279388666153,0.2561954855918884,0.23097039759159088,0.2281494438648224,0.22595350444316864,nan,nan,nan,nan,nan,nan
12750,0.1931139975786209,0.1626100391149521,0.16610702872276306,0.16200123727321625,0.16169975697994232,0.15446791052818298,0.3064657151699066,0.2210552841424942,0.23146304488182068,0.21906635165214539,0.21814699470996857,0.19549624621868134,0.0440286323428154,0.013311021961271763,0.0008562671137042344,9.02844694792293e-05,0.0003570343542378396,0.00014884956181049347
12800,0.19268423318862915,0.16243606805801392,0.16464202105998993,0.16139063239097595,0.16375058889389038,0.1550964117050171,0.27381762862205505,0.18843349814414978,0.19517801702022552,0.1852051168680191,0.1924634873867035,0.1653147041797638,nan,nan,nan,nan,nan,nan
12850,0.18544906377792358,0.15880025923252106,0.16658645868301392,0.16672027111053467,0.17118510603904724,0.15125888586044312,0.2577130198478699,0.1666385978460312,0.1911361664533615,0.20118120312690735,0.20378537476062775,0.14325743913650513,1.4369676113128662,0.00861448422074318,0.08893946558237076,1.0537006855010986,0.005928608123213053,0.07888973504304886
12900,0.18220831453800201,0.1545509696006775,0.16477088630199432,0.16780543327331543,0.17069359123706818,0.15997076034545898,0.2636798322200775,0.18136653304100037,0.2133825123310089,0.22250708937644958,0.23103953897953033,0.19860003888607025,nan,nan,nan,nan,nan,nan
12950,0.1897115260362625,0.15149687230587006,0.161478653550148,0.16654285788536072,0.17376835644245148,0.15700176358222961,0.2587132155895233,0.14624342322349548,0.17814740538597107,0.19358722865581512,0.2148224413394928,0.16408942639827728,nan,nan,nan,nan,nan,nan
13000,0.19316305220127106,0.15750037133693695,0.162166565656662,0.16096021234989166,0.171194925904274,0.15501488745212555,0.26384294033050537,0.16178950667381287,0.17638762295246124,0.17265421152114868,0.20347701013088226,0.153836190700531,nan,nan,nan,nan,nan,nan
13050,0.18726156651973724,0.16156689822673798,0.15547221899032593,0.16124051809310913,0.17842797935009003,0.1560307890176773,0.26490646600723267,0.19111287593841553,0.17188683152198792,0.19010187685489655,0.24074579775333405,0.17367993295192719,nan,nan,nan,nan,nan,nan
13100,0.1924443244934082,0.16180433332920074,0.15461133420467377,0.15708641707897186,0.1794642210006714,0.15458939969539642,0.2694557309150696,0.18416358530521393,0.16065222024917603,0.16851362586021423,0.23443762958049774,0.16058196127414703,0.04517541080713272,0.10020655393600464,6.758262394157555e-09,4.181188160146121e-07,1.7429786680622783e-07,3.432128892200126e-08
13150,0.1848636120557785,0.15411634743213654,0.1501726359128952,0.16980400681495667,0.1896710842847824,0.1513722985982895,0.2644690275192261,0.1735137701034546,0.16055263578891754,0.22198228538036346,0.27730557322502136,0.16453102231025696,nan,nan,nan,nan,nan,nan
13200,0.18674226105213165,0.15501774847507477,0.15303155779838562,0.1648005098104477,0.18246673047542572,0.15794116258621216,0.2422400414943695,0.14914515614509583,0.14269745349884033,0.1797432154417038,0.23065924644470215,0.15848666429519653,nan,nan,nan,nan,nan,nan
13250,0.1852712780237198,0.16063928604125977,0.15042902529239655,0.1641489714384079,0.1827954798936844,0.15671589970588684,0.23759737610816956,0.1662674993276596,0.133432537317276,0.17707398533821106,0.2308707982301712,0.15390412509441376,nan,nan,nan,nan,nan,nan
13300,0.18501530587673187,0.15683069825172424,0.1496182680130005,0.16320514678955078,0.1790449321269989,0.1662856787443161,0.23252356052398682,0.14988775551319122,0.1263478696346283,0.1698082983493805,0.21612267196178436,0.17915788292884827,nan,nan,nan,nan,nan,nan
13350,0.17097024619579315,0.17112386226654053,0.1588083803653717,0.15556691586971283,0.18509559333324432,0.1584348976612091,0.2343154102563858,0.2347644716501236,0.19741982221603394,0.1871086061000824,0.27400684356689453,0.1962425261735916,nan,nan,nan,nan,nan,nan
13400,0.17642945051193237,0.16528235375881195,0.16006982326507568,0.15366774797439575,0.17670533061027527,0.1678452491760254,0.27455151081085205,0.24191857874393463,0.22589606046676636,0.20548735558986664,0.2753327488899231,0.24961216747760773,nan,nan,nan,nan,nan,nan
13450,0.17968787252902985,0.15681307017803192,0.1893392652273178,0.15779371559619904,0.16154363751411438,0.15482240915298462,0.28200873732566833,0.2139253169298172,0.30816832184791565,0.21704240143299103,0.22878575325012207,0.2075374573469162,nan,nan,nan,nan,nan,nan
13500,0.1861189901828766,0.1637694388628006,0.17531977593898773,0.16003189980983734,0.1656094640493393,0.14915038645267487,0.289504736661911,0.22554144263267517,0.2596174478530884,0.2139982134103775,0.23112784326076508,0.17878921329975128,nan,nan,nan,nan,nan,nan
13550,0.18750548362731934,0.16357634961605072,0.17035424709320068,0.1614971160888672,0.16846369206905365,0.14860321581363678,0.2698267698287964,0.20179513096809387,0.23495768010616302,0.20297163724899292,0.21644257009029388,0.15547719597816467,0.051734767854213715,0.006715348456054926,1.31326162815094,0.7575989961624146,0.014163456857204437,0.12692801654338837
13600,0.18415485322475433,0.16802851855754852,0.1781664788722992,0.16063779592514038,0.1568595916032791,0.15215277671813965,0.28097066283226013,0.23475858569145203,0.26375800371170044,0.2124926745891571,0.20071116089820862,0.18603499233722687,0.08486774563789368,2.123380681950948e-06,2.7264741220278665e-06,3.0894991596142063e-06,3.0894991596142063e-06,0.040445856750011444
13650,0.18990853428840637,0.1648208200931549,0.17344021797180176,0.16571225225925446,0.1555013358592987,0.1506168246269226,0.2610149085521698,0.19166623055934906,0.2159305065870285,0.19320809841156006,0.16172701120376587,0.14592872560024261,0.03435049578547478,0.1128222793340683,0.016034256666898727,9.516296813671943e-06,2.9311968319234438e-05,3.96699397242628e-06
13700,0.1933838576078415,0.16305360198020935,0.17034487426280975,0.1637163907289505,0.15649206936359406,0.15300919115543365,0.2613767683506012,0.17692922055721283,0.19858340919017792,0.1789371520280838,0.15659767389297485,0.14545650780200958,0.00015754734340589494,6.144193321233615e-06,2.2159490242756874e-08,7.194133289090132e-09,1.3440409674103648e-08,5.315785500670245e-08
13750,0.19350983202457428,0.17026130855083466,0.16720794141292572,0.16359035670757294,0.15619789063930511,0.14923270046710968,0.2642437219619751,0.20024675130844116,0.1911986619234085,0.18026229739189148,0.15714141726493835,0.13433299958705902,nan,nan,nan,nan,nan,nan
13800,0.18839435279369354,0.16760803759098053,0.16072675585746765,0.16858863830566406,0.16307967901229858,0.15160252153873444,0.2655295729637146,0.20765942335128784,0.18690787255764008,0.21054700016975403,0.19410179555416107,0.15797826647758484,7.071888830978423e-06,1.0364131775020269e-09,6.1627378547535194e-12,2.4374099960589035e-11,2.0007480915074094e-12,1.37509263958141e-12
13850,0.18836265802383423,0.15955080091953278,0.16702142357826233,0.16856467723846436,0.1607777625322342,0.15572267770767212,0.2590208053588867,0.17677690088748932,0.19942794740200043,0.20398078858852386,0.18056899309158325,0.16475552320480347,0.0070577156729996204,1.3709582162846345e-06,3.689885659241554e-07,9.516296813671943e-06,4.222842107992619e-06,1.7087563586315468e-09
13900,0.18928933143615723,0.14873363077640533,0.18926005065441132,0.16247394680976868,0.1568625420331955,0.1533806174993515,0.286551833152771,0.16717714071273804,0.28645485639572144,0.2109156847000122,0.1935175359249115,0.18240611255168915,0.002041768515482545,1.5381733931008057e-07,1.0364131775020269e-09,2.620462735691831e-10,3.129696501957824e-11,6.625567455786907e-11
