step,w1,w2,w3,w4,w5,w6,ema1,ema2,ema3,ema4,ema5,ema6,L1,L2,L3,L4,L5,L6
12250,0.257429838180542,0.14370892941951752,0.16135898232460022,0.11499270796775818,0.18042583763599396,0.14208373427391052,0.20214444398880005,0.10568559169769287,0.1247997134923935,0.06890355050563812,0.14322799444198608,0.1038089469075203,0.027093801647424698,1.7603447304281872e-06,2.7536072593647987e-05,1.3440409674103648e-08,1.4166087192180044e-09,3.16088155649652e-10
12300,0.2677440643310547,0.14158864319324493,0.161574125289917,0.12570545077323914,0.16743652522563934,0.1359511911869049,0.21133314073085785,0.10621073842048645,0.12799905240535736,0.08657830953598022,0.13387766480445862,0.09950677305459976,3.6085152643750007e-09,1.783247334519178e-11,0.0002034476783592254,2.260326937175705e-06,1.0677034651962458e-06,1.3887944613766301e-11
12350,0.26169413328170776,0.15211212635040283,0.18793617188930511,0.13660173118114471,0.12339669466018677,0.13825906813144684,0.26245248317718506,0.17292946577072144,0.20782682299613953,0.15518386662006378,0.1384090781211853,0.15718534588813782,0.0001083708630176261,2.1445179299917072e-05,0.0002612244279589504,6.144193321233615e-06,3.726646127688582e-06,0.001170194591395557
12400,0.2523231506347656,0.17261642217636108,0.14577345550060272,0.1173204630613327,0.14155949652194977,0.17040708661079407,0.26118308305740356,0.19854260981082916,0.17065447568893433,0.13482563197612762,0.16581442952156067,0.19641698896884918,2.214366577391047e-05,1.1478834494482726e-05,1.1032560420787263e-09,4.05865202557365e-10,4.05865202557365e-10,1.917171560394948e-10
12450,0.25557979941368103,0.1917676031589508,0.13310673832893372,0.12031543999910355,0.1530081182718277,0.1462223380804062,0.3069467842578888,0.25889506936073303,0.19864587485790253,0.1831013709306717,0.2217453420162201,0.2141718715429306,0.06596927344799042,0.000430649786721915,0.0002034476783592254,0.1128222793340683,0.011047745123505592,0.0021851020865142345
12500,0.2842681407928467,0.15707261860370636,0.1715344786643982,0.11630667001008987,0.13883830606937408,0.1319797933101654,0.2802879810333252,0.1790134608745575,0.1937018781900406,0.13181227445602417,0.15889152884483337,0.15029366314411163,0.35365530848503113,0.014163456857204437,0.029750417917966843,0.2519291043281555,0.0380413718521595,0.014163456857204437
12550,0.2256615310907364,0.15194636583328247,0.20128339529037476,0.13556060194969177,0.14329257607460022,0.14225545525550842,0.2171255350112915,0.15186621248722076,0.19842223823070526,0.1330462545156479,0.1421908736228943,0.14099322259426117,4.511843508225866e-05,5.4222336984821595e-06,0.016034256666898727,0.000804409384727478,1.4739090147486422e-05,0.00010890284465858713
12600,0.21667398512363434,0.15136484801769257,0.24124284088611603,0.1203877180814743,0.13396449387073517,0.1363660842180252,0.2110949456691742,0.15190929174423218,0.22881759703159332,0.11412838846445084,0.13175976276397705,0.1346915364265442,3.4878662518167403e-06,1.1628233792526643e-10,1.3887944613766301e-11,7.889293556218036e-06,3.16088155649652e-10,9.931194000500909e-08
12650,0.23356296122074127,0.15629532933235168,0.20754432678222656,0.13056690990924835,0.134310781955719,0.13771969079971313,0.21115218102931976,0.14546965062618256,0.19164371490478516,0.11517301946878433,0.12062635272741318,0.12397324293851852,0.0021009226329624653,0.06196758896112442,1.6701560525689274e-05,2.1445179299917072e-05,0.07888973504304886,2.1445179299917072e-05
12700,0.24444662034511566,0.18221624195575714,0.14716902375221252,0.1066146120429039,0.1479736864566803,0.17157988250255585,0.22785499691963196,0.1793774664402008,0.14413298666477203,0.09094206988811493,0.14503110945224762,0.16945351660251617,3.945133812521817e-06,3.224186784223093e-08,0.00015844876179471612,2.4300536097143777e-05,6.224144116773189e-11,1.573710259328287e-11
12750,0.2511516809463501,0.20297646522521973,0.1398600935935974,0.10965241491794586,0.1423405557870865,0.1540188491344452,0.22007128596305847,0.1849317103624344,0.12347786873579025,0.0833289846777916,0.12637855112552643,0.13938923180103302,8.405090170526819e-07,5.7893564074651405e-12,4.94445018262013e-09,7.889293556218036e-06,5.4927885156930145e-11,9.545034901359273e-12
12800,0.2538295090198517,0.1861659735441208,0.13052943348884583,0.12018464505672455,0.1523214876651764,0.1569690704345703,0.21664579212665558,0.16469065845012665,0.10610908269882202,0.09248510003089905,0.13158416748046875,0.13654333353042603,0.0801144614815712,1.3709582162846345e-06,1.9947317468904657e-06,4.8473686869998645e-11,9.545034901359273e-12,1.573710259328287e-11
12850,0.24678240716457367,0.21804161369800568,0.1752283126115799,0.10513031482696533,0.1320926696062088,0.12272457778453827,0.30402883887290955,0.29706835746765137,0.2900502681732178,0.17337797582149506,0.21899089217185974,0.21768905222415924,1.003204345703125,2.3502066135406494,5.2552337646484375,2.0176751613616943,2.811967611312866,3.8955419063568115
12900,0.2536775767803192,0.186471626162529,0.16089002788066864,0.12955743074417114,0.1519271731376648,0.1174762025475502,0.2966036796569824,0.24579602479934692,0.22144897282123566,0.18571048974990845,0.21199120581150055,0.16955888271331787,0.0023125072475522757,1.1628233792526643e-10,1.3887944613766301e-11,8.423464183116014e-12,3.098819161342914e-12,5.384939998250016e-13
12950,0.2439637929201126,0.24949456751346588,0.13874506950378418,0.13663603365421295,0.12588456273078918,0.10527602583169937,0.27031829953193665,0.2740756869316101,0.17701566219329834,0.17644308507442474,0.16103143990039825,0.13143573701381683,0.023898642510175705,0.029750417917966843,0.005928608123213053,0.20141328871250153,0.012509570457041264,0.0028048569802194834
13000,0.2147420048713684,0.19663307070732117,0.17901337146759033,0.14998821914196014,0.1325383335351944,0.12708501517772675,0.19877398014068604,0.18423780798912048,0.16874778270721436,0.13955867290496826,0.11916569620370865,0.11221808195114136,2.531841403197177e-08,1.5229980832032197e-08,2.382369359565928e-07,3.6534821390432626e-08,0.0015023101586848497,2.8453348122070565e-08
13050,0.2101619988679886,0.19198395311832428,0.16171473264694214,0.1502985805273056,0.14769506454467773,0.13814574480056763,0.19808994233608246,0.18315711617469788,0.15484637022018433,0.14276710152626038,0.1398862898349762,0.12886594235897064,0.0006748693413101137,9.610703273210675e-05,5.8292964240536094e-05,9.610703273210675e-05,0.00033540636650286615,0.001170194591395557
13100,0.2312466949224472,0.1794624924659729,0.16154883801937103,0.1564222276210785,0.13581492006778717,0.135504812002182,0.19577930867671967,0.15381918847560883,0.13652807474136353,0.13116464018821716,0.1191997230052948,0.10763532668352127,0.013661954551935196,0.0007099223439581692,0.006715348456054926,0.0024756852071732283,1.136871099472046,0.018149929121136665
13150,0.24208883941173553,0.1949843019247055,0.1593647301197052,0.1646653264760971,0.12516604363918304,0.113730788230896,0.20423510670661926,0.16852998733520508,0.13524699211120605,0.14064434170722961,0.09681588411331177,0.0795813649892807,0.00014964485308155417,1.2098664683435345e-06,0.00013983185635879636,1.0677034651962458e-06,0.14267505705356598,4.006448943982832e-05
13200,0.2199312299489975,0.20429857075214386,0.1617298573255539,0.1636670082807541,0.1272052526473999,0.12316813319921494,0.15812626481056213,0.14595910906791687,0.10740601271390915,0.10937060415744781,0.06778530776500702,0.06246380880475044,0.0001306122139794752,4.691164434689199e-08,4.8473686869998645e-11,9.931194000500909e-08,3.850741947530878e-09,6.348800152267131e-09
13250,0.21802745759487152,0.21149948239326477,0.17582055926322937,0.14871977269649506,0.11837861686944962,0.12755417823791504,0.17413537204265594,0.16341975331306458,0.13295447826385498,0.10532573610544205,0.06766267120838165,0.07998552918434143,0.5704747438430786,0.0004879761836491525,0.0024756852071732283,0.0017021704697981477,0.000296000944217667,0.000804409384727478
13300,0.30438709259033203,0.1710851937532425,0.15196479856967926,0.1403162032365799,0.10831379890441895,0.12393295019865036,0.2641710638999939,0.16910815238952637,0.1495535671710968,0.13639475405216217,0.09368187189102173,0.11590870469808578,2.3925842924654717e-06,3.581747953784742e-10,1.6918980105806725e-10,1.0815941892117209e-11,2.940077695190446e-11,1.0815941892117209e-11
13350,0.2861853837966919,0.18317611515522003,0.16508039832115173,0.13014023005962372,0.11174210906028748,0.12367574870586395,0.2386191189289093,0.16499747335910797,0.1478349268436432,0.10859460383653641,0.08344549685716629,0.10018797963857651,2.216542725363979e-06,1.3440409674103648e-08,2.335593052293916e-09,4.691164434689199e-08,1.5534990325249964e-06,6.023574172786539e-08
13400,0.28931695222854614,0.18046468496322632,0.16210629045963287,0.11850203573703766,0.13389459252357483,0.1157154068350792,0.2345406413078308,0.156096950173378,0.13857264816761017,0.08671529591083527,0.1068386435508728,0.08279504626989365,0.05937544256448746,0.0028048569802194834,0.020541900768876076,0.004620229359716177,0.0019285932648926973,0.005233798176050186
13450,0.2874613106250763,0.16814740002155304,0.1675732433795929,0.12408993393182755,0.1193871721625328,0.1333409696817398,0.22963760793209076,0.13940325379371643,0.1387166678905487,0.08951906114816666,0.08431656658649445,0.10095447301864624,0.1935054361820221,0.018149929121136665,0.005928608123213053,0.04299908131361008,0.16022413969039917,0.00013983185635879636
13500,0.2572360932826996,0.1347687989473343,0.15828754007816315,0.14464008808135986,0.138968363404274,0.16609907150268555,0.2328580617904663,0.12619565427303314,0.15273629128932953,0.13785912096500397,0.1312587559223175,0.16068658232688904,8.982169674709439e-05,1.9947317468904657e-06,7.338212526519783e-07,9.931194000500909e-08,1.6373769540223293e-07,0.0002034476783592254
13550,0.27051854133605957,0.13835105299949646,0.1417231559753418,0.13867424428462982,0.14379873871803284,0.16693425178527832,0.23063844442367554,0.11447976529598236,0.12018357962369919,0.12461288273334503,0.12106531113386154,0.14941959083080292,0.6307429671287537,0.07888973504304886,0.2519291043281555,1.0537006855010986,0.10020655393600464,0.4740769863128662
13600,0.26169079542160034,0.13405103981494904,0.13180436193943024,0.13631732761859894,0.17851363122463226,0.15762285888195038,0.218699648976326,0.11229555308818817,0.1028279960155487,0.1101469099521637,0.14538012444972992,0.15385596454143524,1.4075953960418701,1.8047447204589844,1.136871099472046,1.31326162815094,0.3868710398674011,3.288041353225708
13650,0.26198527216911316,0.1397477239370346,0.13294558227062225,0.14092859625816345,0.15547534823417664,0.1689174771308899,0.20818708837032318,0.10772978514432907,0.09995021671056747,0.10485047101974487,0.12113731354475021,0.13510246574878693,0.1050138846039772,0.42870068550109863,0.4740769863128662,0.0019285932648926973,0.00975591130554676,0.0380413718521595
13700,0.2846463918685913,0.164936825633049,0.14029012620449066,0.12977784872055054,0.13578349351882935,0.14456525444984436,0.2399110198020935,0.143574059009552,0.11662085354328156,0.1037604957818985,0.11123168468475342,0.12161118537187576,0.6561920046806335,0.02630019560456276,0.0015023101586848497,0.0006265303236432374,0.0013259010156616569,0.005233798176050186
13750,0.27790865302085876,0.19047196209430695,0.15446050465106964,0.11392956972122192,0.13323107361793518,0.12999829649925232,0.2394363135099411,0.17709891498088837,0.14252042770385742,0.09230365604162216,0.11812463402748108,0.11408071964979172,0.00024746923008933663,4.450851349702134e-07,8.592166977905435e-10,0.00023053328914102167,1.9947317468904657e-06,0.000911466486286372
13800,0.19003504514694214,0.1627057045698166,0.1542903333902359,0.15820132195949554,0.18327349424362183,0.15149416029453278,0.2148754745721817,0.1892561912536621,0.1804935485124588,0.18462388217449188,0.20889721810817719,0.17747585475444794,4.8658450396033004e-05,3.466327029855165e-07,4.94445018262013e-09,1.6373769540223293e-07,5.315785500670245e-08,5.7893564074651405e-12
13850,0.18707261979579926,0.15659987926483154,0.14549098908901215,0.14070533215999603,0.17996375262737274,0.19016748666763306,0.17008373141288757,0.14053083956241608,0.1283901035785675,0.12287306040525436,0.1634759157896042,0.17257562279701233,0.021547595039010048,7.889293556218036e-06,5.043475539423525e-07,0.00015844876179471612,1.9555681518568235e-08,1.9555681518568235e-08
13900,0.22869832813739777,0.1727508008480072,0.13736200332641602,0.14906200766563416,0.1380203664302826,0.17410653829574585,0.19844400882720947,0.15117233991622925,0.11329390853643417,0.12682203948497772,0.11496052891016006,0.15240056812763214,0.10474752634763718,0.006715348456054926,0.001170194591395557,0.005233798176050186,0.08893946558237076,0.0005529314512386918
13950,0.2290007323026657,0.16303770244121552,0.14173533022403717,0.17261740565299988,0.1361970752477646,0.15741176903247833,0.18349426984786987,0.1274343878030777,0.1043311059474945,0.13685525953769684,0.09775443375110626,0.12164019793272018,0.00021532495156861842,2.1724398668876432e-10,9.736200734522527e-10,3.581747953784742e-10,4.420228560345768e-14,4.1937956471276017e-13
14000,0.24834918975830078,0.18297342956066132,0.13350334763526917,0.17042356729507446,0.13452935218811035,0.13022111356258392,0.2079765796661377,0.15756891667842865,0.10555854439735413,0.14584501087665558,0.10682176053524017,0.10145124793052673,0.00010176766227232292,1.5229980832032197e-08,5.905304023556823e-10,2.940077695190446e-11,3.775134718719819e-11,2.1724398668876432e-10
14050,0.21659334003925323,0.14947889745235443,0.15800555050373077,0.1836579442024231,0.13207873702049255,0.16018547117710114,0.2040804773569107,0.14288750290870667,0.15204088389873505,0.17686429619789124,0.12246764451265335,0.1543017476797104,4.711250767286401e-07,2.789468100949932e-10,1.4637784257268138e-12,7.99195987166712e-11,3.2887544421100756e-06,3.978962558742749e-12
14100,0.2391127496957779,0.13164323568344116,0.14758449792861938,0.17973558604717255,0.10685192793607712,0.1950719654560089,0.2801223397254944,0.17823617160320282,0.1985141932964325,0.22963839769363403,0.14417997002601624,0.24354708194732666,0.34167370200157166,0.000911466486286372,0.14267505705356598,0.0031777266412973404,0.0380413718521595,0.04299908131361008
14150,0.21120008826255798,0.11809905618429184,0.20676462352275848,0.14508363604545593,0.13282343745231628,0.18602913618087769,0.2575388550758362,0.16162726283073425,0.25403672456741333,0.1955820769071579,0.1810142993927002,0.23662175238132477,7.629694209754234e-09,9.056077415747765e-11,7.99195987166712e-11,1.2501528701136522e-09,1.7603447304281872e-06,0.0021851020865142345
14200,0.23039904236793518,0.14077797532081604,0.181738018989563,0.13889266550540924,0.15113507211208344,0.1570572853088379,0.2347937673330307,0.15346810221672058,0.1955992430448532,0.15127238631248474,0.16517440974712372,0.17181390523910522,0.004900655243545771,0.0007099223439581692,1.4739090147486422e-05,0.0036000751424580812,4.222842107992619e-06,0.029750417917966843
14250,0.19746999442577362,0.17539121210575104,0.17795750498771667,0.16034863889217377,0.14977137744426727,0.13906125724315643,0.21632236242294312,0.20845277607440948,0.19680307805538177,0.1796109974384308,0.168336883187294,0.1560949981212616,0.23674292862415314,1.4061501026153564,0.0015023101586848497,0.0015023101586848497,5.8292964240536094e-05,9.610703273210675e-05
14300,0.23365138471126556,0.17147628962993622,0.16252967715263367,0.15597662329673767,0.1442854255437851,0.1320805698633194,0.20632612705230713,0.15527378022670746,0.14643234014511108,0.13964185118675232,0.1267862766981125,0.11220334470272064,0.00038068293360993266,1.3709582162846345e-06,1.1628233792526643e-10,6.224144116773189e-11,1.8189616479702408e-09,2.1724398668876432e-10
14350,0.20923607051372528,0.1497652679681778,0.20103153586387634,0.15034639835357666,0.15001817047595978,0.13960254192352295,0.195634126663208,0.1404591053724289,0.1890338957309723,0.14109811186790466,0.14073751866817474,0.128864586353302,9.500658961769659e-07,8.152020392060422e-09,7.734421814120651e-08,7.338212526519783e-07,7.734421814120651e-08,5.602796449011294e-09
14400,0.24637196958065033,0.15788303315639496,0.16391485929489136,0.13358622789382935,0.15314702689647675,0.14509688317775726,0.22515015304088593,0.15113107860088348,0.1572893261909485,0.12353034317493439,0.14607779681682587,0.13716833293437958,0.06240919232368469,0.0028048569802194834,1.9555681518568235e-08,7.194133289090132e-09,8.592166977905435e-10,4.05865202557365e-10
14450,0.22598403692245483,0.16815677285194397,0.17115089297294617,0.14446666836738586,0.15660686790943146,0.1336347609758377,0.19012922048568726,0.14136053621768951,0.1442725956439972,0.1163056343793869,0.12961944937705994,0.10344579815864563,1.3588838498890254e-07,1.2256066821147993e-11,4.94445018262013e-09,2.5436656904062604e-13,2.8453348122070565e-08,5.4927885156930145e-11
14500,0.20305247604846954,0.1655055284500122,0.1640138477087021,0.15298877656459808,0.1697346568107605,0.14470472931861877,0.21072016656398773,0.17703302204608917,0.1756230890750885,0.16396036744117737,0.18158456683158875,0.15620119869709015,0.004883694928139448,0.00975591130554676,0.018149929121136665,5.144353781361133e-05,0.04858735203742981,0.14267505705356598
14550,0.20699918270111084,0.14580191671848297,0.24968545138835907,0.13882951438426971,0.12547394633293152,0.13320991396903992,0.23082320392131805,0.17283260822296143,0.2615239918231964,0.16428788006305695,0.1480577290058136,0.1575726717710495,0.07833921909332275,0.06196758896112442,0.05488218367099762,0.016034256666898727,0.06196758896112442,0.02630019560456276
14600,0.23351725935935974,0.1334611475467682,0.21459978818893433,0.151290163397789,0.12634482979774475,0.14078675210475922,0.22235022485256195,0.13003073632717133,0.20839989185333252,0.15071995556354523,0.12098947912454605,0.1388476938009262,0.0010950732976198196,2.020683967374204e-11,1.493094675675266e-10,3.466327029855165e-07,2.4133626954497833e-12,3.3315444153414475e-11
14650,0.21919068694114685,0.1411941647529602,0.1927778571844101,0.17673063278198242,0.14587827026844025,0.12422842532396317,0.2096901684999466,0.13101713359355927,0.18135221302509308,0.16944286227226257,0.13971617817878723,0.11275506764650345,0.7531783580780029,0.14267505705356598,0.0380413718521595,0.28115013241767883,0.4740768074989319,0.42870068550109863
14700,0.2490662783384323,0.17799808084964752,0.16990350186824799,0.1394323706626892,0.1352422535419464,0.1283574253320694,0.21159109473228455,0.15615972876548767,0.14848028123378754,0.11586787551641464,0.11083339154720306,0.1022123470902443,2.297074388479814e-05,6.691586174056852e-10,1.4166087192180044e-09,5.211412412720051e-10,1.3440409674103648e-08,1.2098664683435345e-06
14750,0.23351016640663147,0.1417844444513321,0.14996406435966492,0.15078772604465485,0.16103723645210266,0.162916362285614,0.21644911170005798,0.13412770628929138,0.14338219165802002,0.14428594708442688,0.15513736009597778,0.1570509821176529,1.6125706991942934e-08,2.1724398668876432e-10,4.5990555808117506e-10,1.0261879540562902e-10,5.8292964240536094e-05,1.3887944613766301e-11
14800,0.20331713557243347,0.18172450363636017,0.16967803239822388,0.1393851935863495,0.16528558731079102,0.14060959219932556,0.20555801689624786,0.1870303452014923,0.17619842290878296,0.14326348900794983,0.1713850051164627,0.14470651745796204,0.00028481651679612696,5.8292964240536094e-05,0.04858735203742981,6.144193321233615e-06,4.785106284543872e-06,1.7603447304281872e-06
14850,0.2022545486688614,0.14524343609809875,0.15271730720996857,0.1413378119468689,0.14480780065059662,0.21363911032676697,0.2075996696949005,0.15296365320682526,0.16124290227890015,0.14846602082252502,0.15284842252731323,0.2166333943605423,0.00019008464005310088,2.510999053129126e-08,5.602796449011294e-09,5.043475539423525e-07,0.0380413718521595,6.144193321233615e-06
14900,0.21944698691368103,0.1340671330690384,0.14697159826755524,0.14375238120555878,0.18950879573822021,0.16625306010246277,0.19717909395694733,0.11585157364606857,0.1310148537158966,0.12736089527606964,0.1752113401889801,0.15135470032691956,0.0020465911366045475,1.5534990325249964e-06,1.9947317468904657e-06,3.120239853160456e-05,0.22541265189647675,7.338212526519783e-07
14950,0.2130909562110901,0.12095759809017181,0.145730659365654,0.12392480671405792,0.25809356570243835,0.13820244371891022,0.2137453258037567,0.10752448439598083,0.14665913581848145,0.13028453290462494,0.23035356402397156,0.1253945231437683,1.752557396888733,0.4740769863128662,1.31326162815094,2.3502066135406494,0.2519291043281555,0.06196758896112442
15000,0.23319785296916962,0.12688833475112915,0.19548669457435608,0.1270093470811844,0.20283398032188416,0.11458378285169601,0.2098691314458847,0.10945247858762741,0.18076296150684357,0.10960976034402847,0.18685072660446167,0.09262227267026901,0.0001017238391796127,2.998960857425459e-09,1.0603575851565739e-13,4.75219310517444e-13,1.2256066821147993e-11,4.420228560345768e-14
15050,0.2703627347946167,0.17422929406166077,0.17381349205970764,0.11820175498723984,0.15575720369815826,0.10763552039861679,0.21706843376159668,0.14456865191459656,0.14417441189289093,0.08055347204208374,0.12614363431930542,0.06510110944509506,4.822537903237389e-06,7.338212526519783e-07,1.2751904421293148e-07,0.00013983185635879636,0.006715348456054926,4.450851349702134e-07
15100,0.2935110628604889,0.1408386528491974,0.15192176401615143,0.13858662545681,0.14995600283145905,0.12518592178821564,0.2303074300289154,0.10914784669876099,0.12164671719074249,0.10648815333843231,0.11949983239173889,0.08970838040113449,1.6830492768349359e-06,3.6534821390432626e-08,2.020683967374204e-11,8.152020392060422e-09,0.0002034476783592254,6.023574172786539e-08
15150,0.2802891433238983,0.14216165244579315,0.17068909108638763,0.1415618509054184,0.13913346827030182,0.12616489827632904,0.2320554256439209,0.11916716396808624,0.14943766593933105,0.1185961589217186,0.11563128978013992,0.09946238249540329,0.08918703347444534,0.0015023101586848497,0.011047745123505592,0.014163456857204437,0.0031777266412973404,0.0007099223439581692
15200,0.2681494653224945,0.14074614644050598,0.17680707573890686,0.14906324446201324,0.1392730474472046,0.125961035490036,0.23117531836032867,0.12078361213207245,0.15995477139949799,0.13756971061229706,0.12307155132293701,0.11118926852941513,0.42979252338409424,0.02630019560456276,0.1797446310520172,0.7575989961624146,0.42870068550109863,0.8981232643127441
15250,0.2676889896392822,0.21984902024269104,0.15628859400749207,0.12083505839109421,0.11500218510627747,0.12033621221780777,0.2636650502681732,0.2297583371400833,0.17579203844070435,0.13363343477249146,0.13239926099777222,0.13062520325183868,0.16022413969039917,0.018149929121136665,0.2519291043281555,0.28115013241767883,0.9740769863128662,0.04858735203742981
15300,0.2864781618118286,0.2089584767818451,0.13279853761196136,0.1462521255016327,0.11740279197692871,0.10810993611812592,0.26332148909568787,0.21120433509349823,0.1364094316959381,0.1523360311985016,0.11608576774597168,0.1024715006351471,0.005523872561752796,1.9555681518568235e-08,3.775134718719819e-11,0.000430649786721915,0.000804409384727478,3.2887544421100756e-06
15350,0.25200551748275757,0.16292384266853333,0.16352641582489014,0.14206737279891968,0.13965661823749542,0.13982024788856506,0.24296949803829193,0.1710009127855301,0.17151470482349396,0.14859788119792938,0.14557506144046783,0.1456017941236496,0.018232883885502815,0.018149929121136665,0.00861448422074318,0.0380413718521595,0.018149929121136665,0.0015023101586848497
15400,0.20910310745239258,0.17660775780677795,0.19404348731040955,0.12661559879779816,0.13774272799491882,0.15588729083538055,0.18631380796432495,0.1573919802904129,0.17285244166851044,0.10257485508918762,0.117029570043087,0.13674484193325043,0.11955693364143372,0.014163456857204437,0.006715348456054926,0.023245465010404587,0.07888973504304886,0.00861448422074318
15450,0.16635216772556305,0.21250221133232117,0.20877885818481445,0.1406298726797104,0.1528138369321823,0.11892309039831161,0.17704570293426514,0.21729759871959686,0.2143792062997818,0.1491803526878357,0.16289004683494568,0.12151738256216049,0.014936910010874271,0.00017954407667275518,6.144193321233615e-06,1.8553913605501293e-07,7.582560135332983e-10,8.423464183116014e-12
15500,0.16566358506679535,0.19483932852745056,0.18328559398651123,0.14221443235874176,0.17673958837985992,0.13725733757019043,0.15798796713352203,0.1825297325849533,0.17345739901065826,0.12912026047706604,0.17040453851222992,0.1272168755531311,0.4021366834640503,0.1797446310520172,0.28115013241767883,0.03364570066332817,0.575939416885376,0.42870068550109863
15550,0.21274049580097198,0.1880693882703781,0.18805091083049774,0.1272801011800766,0.15166975557804108,0.1321893036365509,0.20409633219242096,0.18375840783119202,0.1837417632341385,0.1193384975194931,0.14827358722686768,0.12558293342590332,1.5219194210658316e-05,4.5398901420412585e-05,2.9023162824159954e-06,1.8553913605501293e-07,0.000804409384727478,2.260326937175705e-06
15600,0.2379729151725769,0.13516971468925476,0.1682281643152237,0.14185340702533722,0.16548627614974976,0.15128947794437408,0.252501517534256,0.15347054600715637,0.1895700991153717,0.16143451631069183,0.19208867847919464,0.17332734167575836,0.5704747438430786,0.0002034476783592254,0.0001234021910931915,0.0002612244279589504,0.5231232643127441,0.12692801654338837
15650,0.22586825489997864,0.1419658213853836,0.15373757481575012,0.15034641325473785,0.166314959526062,0.16176697611808777,0.2220185101032257,0.14764323830604553,0.15754719078540802,0.16108833253383636,0.16927215456962585,0.16421690583229065,0.35143372416496277,0.575939416885376,0.2519291043281555,0.9740769863128662,0.12692801654338837,0.07888973504304886
15700,0.18104788661003113,0.20464491844177246,0.14321090281009674,0.14077745378017426,0.15720154345035553,0.17311730980873108,0.23300467431545258,0.2532194256782532,0.1943213790655136,0.19149357080459595,0.2097010761499405,0.2256137877702713,2.0032623069710098e-05,8.764247638737288e-08,6.914400150527522e-13,4.363462480228009e-09,5.1090889331695255e-12,7.835042293777295e-13
15750,0.22458402812480927,0.1853792816400528,0.14442089200019836,0.14239896833896637,0.1410009264945984,0.162215918302536,0.2793967127799988,0.2297222912311554,0.2163485586643219,0.1865222156047821,0.18489427864551544,0.23090337216854095,1.8317341804504395,0.029750417917966843,2.811967611312866,0.06196758896112442,0.06196758896112442,2.3502066135406494
15800,0.27071937918663025,0.13978175818920135,0.14807002246379852,0.1231628879904747,0.13090616464614868,0.1873597502708435,0.2882145643234253,0.1791491061449051,0.18865357339382172,0.15826429426670074,0.168324813246727,0.2274855375289917,3.743429624591954e-05,1.3887944613766301e-11,1.6918980105806725e-10,8.423464183116014e-12,2.789468100949932e-10,3.978962558742749e-12
15850,0.27392640709877014,0.11745724827051163,0.11608313024044037,0.13570481538772583,0.13569459319114685,0.22113390266895294,0.31080716848373413,0.1649157702922821,0.1630767434835434,0.18896310031414032,0.19170287251472473,0.2701520025730133,0.6332218050956726,0.016034256666898727,0.02630019560456276,0.0380413718521595,0.3132617175579071,0.10020655393600464
15900,0.2662014067173004,0.10907954722642899,0.1247648075222969,0.1813952773809433,0.1455865055322647,0.1729724109172821,0.2665290832519531,0.11914917826652527,0.14131741225719452,0.203068345785141,0.16678351163864136,0.19522318243980408,0.01709209382534027,2.5612855552026303e-06,3.16088155649652e-10,3.16088155649652e-10,4.05865202557365e-10,1.8189616479702408e-09
15950,0.22444891929626465,0.11547856032848358,0.13460728526115417,0.18816545605659485,0.19819778203964233,0.139102041721344,0.2293587177991867,0.11970578134059906,0.14599847793579102,0.20026487112045288,0.20883816480636597,0.1504160463809967,1.1347822237439686e-06,5.315785500670245e-08,0.10020655393600464,3.726646127688582e-06,0.0002612244279589504,1.783247334519178e-11
16000,0.2387922704219818,0.13014426827430725,0.1392781287431717,0.16866134107112885,0.1823626160621643,0.14076142013072968,0.22465026378631592,0.12449611723423004,0.13569599390029907,0.16727226972579956,0.18015944957733154,0.1374358832836151,0.0007317069685086608,3.466327029855165e-07,0.000804409384727478,9.422450375495828e-07,1.6373769540223293e-07,2.5946095966178362e-11
16050,0.24280691146850586,0.15567095577716827,0.14794547855854034,0.15875887870788574,0.15800613164901733,0.13681159913539886,0.21014118194580078,0.12117457389831543,0.11849936097860336,0.12456101924180984,0.12672793865203857,0.10143276304006577,1.5656477212905884,0.0036000751424580812,0.575939416885376,0.018149929121136665,0.3132617175579071,0.16022413969039917
16100,0.25734782218933105,0.16839061677455902,0.15762734413146973,0.1457730382680893,0.14104804396629333,0.12981319427490234,0.2350126951932907,0.16341973841190338,0.15288834273815155,0.1405676007270813,0.13513079285621643,0.12085571885108948,0.17910024523735046,0.018149929121136665,0.05488218367099762,0.1128222793340683,0.1128222793340683,0.05488218367099762
16150,0.2593122720718384,0.15206490457057953,0.17899520695209503,0.13867305219173431,0.14033454656600952,0.1306200921535492,0.21227921545505524,0.1242079958319664,0.15111136436462402,0.10899675637483597,0.1109619289636612,0.09912547469139099,0.0006642311345785856,1.4739090147486422e-05,2.6995780899596866e-07,7.734421814120651e-08,2.510999053129126e-08,2.2159490242756874e-08
16200,0.2329503893852234,0.15465429425239563,0.21760234236717224,0.12313351780176163,0.14832012355327606,0.12333938479423523,0.18253777921199799,0.11419011652469635,0.17033492028713226,0.07620422542095184,0.10691247135400772,0.07647857815027237,0.113856740295887,0.0380413718521595,0.018149929121136665,0.00017954407667275518,0.000296000944217667,5.144353781361133e-05
